Row ID,target
3919,175424.5837754325
3920,421571.38177766965
3921,138462.5012091379
3922,173237.29631223
3923,91691.70241737158
3924,97153.8974641227
3925,186941.99507313836
3926,220780.53521023275
3927,197419.84253109677
3928,165579.43421969493
3929,175522.75605538912
3930,189630.9285764331
3931,174152.13777392567
3932,251163.26175263443
3933,119820.35720998877
3934,45497.8774665613
3935,181724.63265869036
3936,281001.8284562991
3937,156759.83945886145
3938,263543.21123916405
3939,200853.23857960413
3940,432652.271181255
3941,241114.43146441807
3942,230553.60891746066
3943,220216.28949756455
3944,176084.4089806169
3945,180992.5482290009
3946,250923.4478989972
3947,297344.4195496397
3948,249637.30380213572
3949,336526.8856834607
3950,233722.12051199234
3951,242425.17475122138
3952,180499.63494631072
3953,69320.7838051731
3954,156224.15916865616
3955,197898.55545845578
3956,252405.28423939543
3957,170914.71526219696
3958,245618.56524858077
3959,52668.99381151507
3960,179476.24705449722
3961,244713.683182943
3962,273727.3129818854
3963,190874.50482485245
3964,246134.3361337895
3965,297859.6235945189
3966,259584.85613141215
3967,240253.12432714592
3968,228269.54525051493
3969,213307.47565514018
3970,191223.37221786127
3971,262381.8062803513
3972,75322.70182797199
3973,173875.3655759088
3974,182225.62152406469
3975,197794.99427001766
3976,282150.2382122803
3977,185906.6534668471
3978,182026.59423382411
3979,187406.277311995
3980,208278.25410329158
3981,208856.32943677114
3982,360573.91142170236
3983,116167.58230300147
3984,262832.47514145257
3985,319844.73612874164
3986,231752.65434402376
3987,50868.42583573135
3988,97452.45473328607
3989,699045.5013800045
3990,87097.91620329343
3991,207998.5034224965
3992,473249.06521306385
3993,299388.57529797504
3994,136994.52890879256
3995,172697.99454168792
3996,210422.29523107156
3997,183457.40222291576
3998,226338.29025541933
3999,129028.15361087467
4000,123095.53697978478
4001,267058.55350715306
4002,177750.92193343668
4003,278500.713112736
4004,164611.74003778468
4005,170799.24985703686
4006,154470.04533705866
4007,183931.51342765128
4008,177085.01840823726
4009,93331.43422662796
4010,198142.36249404785
4011,197635.81678351326
4012,207337.13001082544
4013,239126.1010939459
4014,285790.6027535874
4015,106540.46914638368
4016,324253.5165056662
4017,217280.2681107486
4018,144816.7727839943
4019,202899.7511863832
4020,282818.072028449
4021,127544.85997420864
4022,253910.39866748537
4023,99291.95806708958
4024,172575.24627204088
4025,219957.5573206714
4026,316169.16262913996
4027,145675.20349007432
4028,244281.72990481503
4029,184261.02787562413
4030,84722.09337872922
4031,225137.7957392406
4032,79180.12000029656
4033,163090.359540858
4034,178832.5712335331
4035,134652.3030864174
4036,253576.47493605944
4037,108476.69857331169
4038,248911.9036905287
4039,258343.7684018534
4040,278568.8884790989
4041,277863.40755551454
4042,-7564.172360007622
4043,205564.1324225006
4044,168174.6331734695
4045,144154.94949727933
4046,134250.36950025643
4047,189564.63992818372
4048,171717.21836475033
4049,116515.95773511895
4050,250171.00410563144
4051,205077.99570335922
4052,69408.47691282255
4053,275745.07393119537
4054,201303.37384417275
4055,224431.2644865963
4056,23242.306309444917
4057,245038.74827270466
4058,232822.88999888074
4059,281874.2585817819
4060,112260.90060763978
4061,261697.08228825976
4062,118824.77794539751
4063,264212.9641183093
4064,287247.3914915497
4065,81853.08916008289
4066,80785.31432013927
4067,210877.9277489421
4068,324981.23255309183
4069,131522.54412473555
4070,289582.1034242614
4071,135125.78179642817
4072,277970.8556234709
4073,240425.52852988648
4074,206292.68822209665
4075,153736.73758361733
4076,204427.13621467998
4077,88427.00225224465
4078,266014.62489789247
4079,275934.1644402889
4080,142022.26591976502
4081,120567.8949543993
4082,279630.19002039783
4083,192262.21194460438
4084,214857.05938699248
4085,239557.9906991639
4086,305633.7397364219
4087,266898.9175503026
4088,194989.3894260638
4089,152427.3647999511
4090,224526.3577973968
4091,207946.41542180892
4092,105843.47522714168
4093,214285.48615173186
4094,419095.43209467985
4095,231642.99948437867
4096,221169.37822704116
4097,322218.07593149994
4098,151254.20471337263
4099,234062.2783794508
4100,173311.09307968168
4101,248969.7684443526
4102,150464.3451700745
4103,175060.83357811696
4104,253731.8779343823
4105,87401.87500319826
4106,193811.6534041226
4107,148456.27748625772
4108,109038.62880358592
4109,89570.99268331361
4110,145305.731806694
4111,204134.8013463142
4112,148877.91326625366
4113,160239.36625037977
4114,252175.37267025394
4115,252427.62206496345
4116,68153.3763703694
4117,44413.544198302116
4118,236615.06486797816
4119,199755.1134704621
4120,195046.8299155674
4121,370697.5316256973
4122,303996.0302261358
4123,83129.95583101732
4124,108798.22663337085
4125,320128.6316355936
4126,245406.8189183362
4127,307754.7961365922
4128,244099.45002212087
