Row ID,target
3917,105386.52562162475
3918,254467.42513601924
3919,175427.47271900254
3920,421551.90763177903
3921,138468.7482559448
3922,173240.3839766675
3923,91702.19871530011
3924,97163.89750714359
3925,186943.83762934388
3926,220779.30344531612
3927,197420.7331470702
3928,165583.21762121472
3929,175525.6360797471
3930,189632.52683589823
3931,174155.14232259002
3932,251159.2696364264
3933,119828.29794502287
3934,45512.57059600754
3935,181726.94922610946
3936,280995.1254271642
3937,156764.4241439578
3938,263538.0943717094
3939,200853.81726244013
3940,432631.79030717164
3941,241111.35231109455
3942,230551.48924287639
3943,220215.10899586743
3944,176087.23797731686
3945,180994.93130823236
3946,250919.47757051376
3947,297336.23175275803
3948,249633.45032325463
3949,336515.13805560616
3950,233719.7129697257
3951,242421.9765133935
3952,180502.06280802103
3953,69333.31256039251
3954,156228.79252172733
3955,197899.40258209006
3956,252401.17928215006
3957,170918.01393928292
3958,245615.07688275655
3959,52683.03542602126
3960,179478.76789371204
3961,244710.27702805423
3962,273721.2708617759
3963,190875.99010211675
3964,246130.80090881238
3965,297851.38898998336
3966,259580.09889101773
3967,240250.12342586028
3968,228267.6330891728
3969,213306.92283750523
3970,191224.82579959778
3971,262376.79492961784
3972,75334.68529301992
3973,173878.3952700612
3974,182227.89257531674
3975,197795.85080246063
3976,282143.4308470732
3977,185908.59008658383
3978,182028.88336723315
3979,187408.07768692804
3980,208278.15820377364
3981,208856.18101757587
3982,360559.9790577788
3983,116175.85490232427
3984,262827.4228462576
3985,319834.5041184205
3986,231750.42573298194
3987,50882.631036613806
3988,97462.42765158741
3989,699000.817974395
3990,87108.82985888363
3991,207998.43293906972
3992,473224.89601256663
3993,299380.2017841221
3994,137000.90932477626
3995,172701.13120312174
3996,210422.00453973064
3997,183459.56136362418
3998,226336.55355371587
3999,129035.2577931838
4000,123103.18015604999
4001,267053.11726152955
4002,177753.5995230147
4003,278494.23731656384
4004,164615.61135688765
4005,170802.55902446146
4006,154474.83805602434
4007,183933.62949409912
4008,177087.75649691664
4009,93341.78155057238
4010,198143.18746716637
4011,197636.6877776531
4012,207337.11961492748
4013,239123.2025857101
4014,285783.4646516063
4015,106549.61639447094
4016,324242.8839459545
4017,217279.35435438197
4018,144822.44252837505
4019,202900.14393812092
4020,282811.2039887683
4021,127552.09891767855
4022,253906.15696660217
4023,99301.76386163401
4024,172578.39408548054
4025,219956.40032547878
4026,316159.26455442025
4027,145680.79524374852
4028,244278.3629940275
4029,184263.11400481066
4030,84733.22288412442
4031,225136.1681056479
4032,79191.75300867259
4033,163094.36908141422
4034,178835.15055240356
4035,134658.89629982965
4036,253572.2635730331
4037,108485.66990982002
4038,248908.11611617185
4039,258339.12391757118
4040,278562.40648901387
4041,277856.98966024275
4042,-7544.658402596804
4043,205564.2831081361
4044,168178.18079428078
4045,144160.67937006094
4046,134256.9992304011
4047,189566.24421014808
4048,171720.4441323009
4049,116524.19868360952
4050,250167.1021386625
4051,205078.19055580485
4052,69420.99770089038
4053,275738.8484921518
4054,201303.9116310258
4055,224429.70104324183
4056,23259.021416560106
4057,245035.31258479058
4058,232820.5641540911
4059,281867.476290056
4060,112269.52813935648
4061,261692.13314651695
4062,118832.80913144845
4063,264207.7864020291
4064,287240.1210364477
4065,81864.47932212082
4066,80796.80149235377
4067,210877.5956621783
4068,324970.533878447
4069,131529.4216850504
4070,289574.62085438817
4071,135132.3319930436
4072,277964.42796625715
4073,240422.51196522184
4074,206292.7727165054
4075,153741.59692553713
4076,204427.39019943675
4077,88437.7951568422
4078,266009.2834959519
4079,275927.921821871
4080,142028.1895525059
4081,120575.76777364677
4082,279623.61160825286
4083,192263.57114499641
4084,214856.36578556526
4085,239555.0529526121
4086,305624.79883281543
4087,266893.4958080292
4088,194990.50085514825
4089,152432.34310186125
4090,224524.78571456298
4091,207946.3496707154
4092,105852.6857989754
4093,214284.8444792489
4094,419076.18289538485
4095,231640.7808357717
4096,221168.1111347049
4097,322207.62829696294
4098,151259.28959998826
4099,234059.83993293945
4100,173314.17403948706
4101,248965.97561282912
4102,150469.50181752475
4103,175063.75556935708
4104,253727.6524525814
4105,87412.76104332523
4106,193812.87183364845
4107,148461.6165719828
4108,109047.54908724243
4109,89581.68165334621
4110,145311.35712785044
4111,204135.08189046907
4112,148883.21404525015
4113,160243.63481123815
4114,252171.28860108473
4115,252423.5150782674
4116,68166.01118765047
4117,44428.33584230175
4118,236612.39449404372
4119,199755.79192087692
4120,195047.93612603104
4121,370682.679504027
4122,303987.23811278207
4123,83141.22998633148
4124,108807.1687582021
4125,320118.3738326127
4126,245403.34979022748
4127,307745.6625293861
4128,244096.099671944
