Row ID,target
3915,48975.84841259895
3916,198578.71319743525
3917,102508.09623216186
3918,257563.2472182135
3919,177356.8079971224
3920,434207.20499434136
3921,137302.27765206434
3922,171818.68295151088
3923,91071.82064475119
3924,85830.06879032776
3925,187321.69377918728
3926,224974.5133125377
3927,201556.16638693633
3928,158910.88692387845
3929,170432.15538166836
3930,186606.54011440137
3931,177425.56079457002
3932,255963.17792429635
3933,120765.8574709543
3934,43003.92714965483
3935,179188.67147288797
3936,290622.4903148324
3937,154004.43139714887
3938,265646.1527825487
3939,208392.48868159717
3940,437428.2701471844
3941,235915.4221466044
3942,238097.94814743428
3943,189128.84311059397
3944,172732.8456302178
3945,183321.16330355918
3946,250552.85692618368
3947,304005.2921825717
3948,243473.68791043852
3949,342354.2015764266
3950,238688.2816290767
3951,253830.12399853393
3952,178547.56750923023
3953,61472.646308789495
3954,157031.81511862902
3955,188440.6889145947
3956,265129.4224761366
3957,165709.37168257264
3958,253380.23118104972
3959,52977.018174497876
3960,176760.0823145504
3961,248065.920151521
3962,274573.6213302156
3963,191153.0399727868
3964,243507.2158528408
3965,305540.4386331253
3966,251729.183970673
3967,245848.50673393393
3968,212397.62341721775
3969,215759.21589881135
3970,179322.80637300247
3971,272697.13971358864
3972,78466.73023310164
3973,180289.5504787634
3974,178277.2351864064
3975,196478.57797984686
3976,288610.23880616296
3977,178177.00074339192
3978,179365.3829421564
3979,148214.2129017925
3980,210709.16843698313
3981,205017.4180492512
3982,369610.5558464271
3983,103749.65305487439
3984,259888.40848654648
3985,325293.6117979423
3986,236649.91344240215
3987,47701.16114894161
3988,100487.12366931839
3989,714696.9606239046
3990,80867.82753174612
3991,209175.8179104356
3992,491180.6202936084
3993,311944.1109513547
3994,136504.31389773358
3995,175789.64398339624
3996,215392.33153909538
3997,178158.5571961957
3998,239287.9355870802
3999,130449.30800811108
4000,122145.18988065561
4001,271925.6531139375
4002,167097.95116117178
4003,287671.23854750674
4004,155815.74990900792
4005,174654.34168665158
4006,155767.0091244867
4007,187543.73414504481
4008,183305.9166357424
4009,90596.98607394751
4010,203197.71337948227
4011,196783.9418408298
4012,212022.38646372035
4013,239863.76345157903
4014,290358.3246100638
4015,102893.53719783435
4016,325319.2949364777
4017,218658.56365612475
4018,140625.12802287377
4019,204830.17208066164
4020,282492.1660156925
4021,106757.37218899699
4022,262698.35006130673
4023,98842.47155054193
4024,179291.7514992659
4025,219361.6024288945
4026,308424.80796498945
4027,142529.59278557543
4028,241228.9151887754
4029,170406.36801717198
4030,81756.8554119491
4031,230945.31162007293
4032,77008.85713173449
4033,161717.69419754343
4034,179654.72292467393
4035,138704.9302914678
4036,257979.4256118401
4037,102524.66074418556
4038,255229.6702364562
4039,263392.81390650244
4040,285277.0764655168
4041,284726.6300452133
4042,-12490.790508173872
4043,199477.15943480935
4044,168263.40225264756
4045,142006.36660589324
4046,116453.5727447616
4047,194651.44357335707
4048,175654.92988165794
4049,114321.26840928989
4050,255908.36330162687
4051,212094.58428898687
4052,64490.383642569184
4053,277487.75700491713
4054,212718.88700379105
4055,221438.92999834009
4056,16535.716455342714
4057,245638.55026550405
4058,241914.09739427036
4059,290390.2812566026
4060,113539.87808666518
4061,264121.9295846289
4062,75742.89357180847
4063,268743.02952320315
4064,284848.8885805723
4065,79155.61007874366
4066,81785.7192705418
4067,206163.29103637952
4068,324056.61897255806
4069,136709.54885216104
4070,300955.51663216436
4071,134378.76091996068
4072,271125.0007005087
4073,247172.36646558903
4074,204262.7573258509
4075,130770.46923753852
4076,198538.73035223875
4077,85644.94380390411
4078,265848.8911139346
4079,278594.7100919895
4080,146762.24758236995
4081,123069.66432806617
4082,247419.5260642874
4083,188961.37939935504
4084,217542.69741159445
4085,238869.80635684403
4086,307027.1656923578
4087,274833.4772029794
4088,195885.0137985763
4089,151725.50251084706
4090,226946.60823964654
4091,213064.8653154699
4092,106040.57059619529
4093,218664.3510544151
4094,434165.1779161133
4095,236579.5818054811
4096,224327.01496365387
4097,323997.4423782043
4098,152246.92754761036
4099,210040.3075101436
4100,162589.08645188715
4101,118956.52354450384
4102,141833.08224020805
4103,181605.14388988027
4104,254465.43097539432
4105,91595.71076325607
4106,198139.3461375367
4107,146452.82052480662
4108,109596.60729246447
4109,87281.86118111107
4110,144004.04598820116
4111,206128.2007686519
4112,145605.6364512872
4113,157829.3685166482
4114,259232.9876109613
4115,255496.2161803376
4116,63020.2424790822
4117,43119.13937609317
4118,237584.6507022814
4119,205744.9164538053
4120,202510.62226148602
4121,387482.9619700429
4122,314426.3709108941
4123,79729.50947955949
4124,109119.30663771508
4125,326688.23818584764
4126,240705.20021340623
4127,318545.2548265308
4128,245280.25783626828
